comment_id,body,rating
UgigDvh1buv13HgCoAEC,does kemstar think hes shit hate niga,0
Ugz11-5oJMyki4GSNFB4AaABAg,love mat please stop trash bring back wat we love comedy knowledge awesome personality not bulshit crap music video want give honest opinion cause do care awesome work do god bles kep up god work we kno can do ps do give props tryin do something new not much love homie,0
UgzvJVVzl9AjtDTCIqB4AaABAg,his face loks like confederate flag d,0
Ugy64ybRmpeQhs_qk6V4AaABAg,could honestly sing beter not sing shit,0
UgzRcfYmLC5ITeVjWsd4AaABAg,love ajit such god tier trol,0
Ugxf_lFEx5JVeiodhHl4AaABAg,ew play fortnite minecraft best,0
UghlorXOnIM9hHgCoAEC,laugh not always tel truth,0
Ugh-5PYllKgWaHgCoAEC,congratulations number  god luck continue miserable life,0
UgzP2CS999jGWKJgYuh4AaABAg,these women make feminism lok like joke honestly,0
UgwcnADmTAOPphPRexp4AaABAg,mean compared any other  second clips donald trump has got most measured reasonable truthful hes ben great deal pres fake deliberately mobilized as weapon slander other side by both left right not know cn has ever ben crediblebut video title certainly not sem like theyre even trying trend right way,0
Ugy0llMMIjnsHl6IX2t4AaABAg,realized sony likes ruin franchises like spider man amazing spider man movies resident evil resident evil movies ghostbusters ghostbusters  hope sony not ruin spider man again or ruin jumanji notice ghostbusters not god one does not start capital g,0
UgwiaRP5t7jGmh48LZ54AaABAg,these women not feminists feminazi or antimen im feminist amd feminism believing women should equal rights as men vice versa cause there some rights women men not most these questions can find answer to by loking history,0
UgiVHsgCgxB3KHgCoAEC,guys not seing not care about us think were resources cash do think their showing gameplays making cod  day one edition make people including hate game preorder by force those disagre only making activision get more power over us smfh,0
UgxvV9cdMT5U_Dv5StV4AaABAg,ah its nice seing box ofice bomb lmfao sems like pandering not work huh sad,0
UgwXZUOjVSOw_rhAykp4AaABAg,movie terible by saying his brother dead thats folks ruined franchise ,0
UgyBbIAoiAdSdTrn8Od4AaABAg,anoying shit not even watch damn anoying,0
Ugy65LZagaFg9gNiRMl4AaABAg,stupid idiot not know use his damn money,0
UgwRHACoYcym6G0GfPZ4AaABAg,hel did recycle bro no makes mad,0
Ugw1SDGajs-g-WUjlz54AaABAg,dumb then bitch o dumb as niga,0
UgyJBjZCQ6s-9XXwt2l4AaABAg,fuck dude would do fucking dumbas,0
UgyXa5fpjoPLw3E1xy14AaABAg,wil please stop comentating shit por ears man,0
UgytZBGwuty9nZFP60J4AaABAg,freak show typical dumb blonde,0
UgyqzmP1ejp4GXhypXZ4AaABAg,wtf groups baby squads baby wtf,0
UgxQ0x59w92JNgWdHZl4AaABAg,movie mistake fuck feminist shit,0
UgwG0BWacml8QHvnVO94AaABAg,stupid like wonder got bulied,0
UgzCyRykCpYkV4t8rjx4AaABAg,can con own people not world godamn racist moron,0
UgwdhEL5Cq8Rbi3eKvN4AaABAg,fake news can only cover fake news laugh,0
Ugwjhwf0rthRHJZiNit4AaABAg,fake news about fake news,0
UgxdhWwaAXGe9KSqUn54AaABAg,fake news network releasing more fake news,0
UgyWSKFsIRCdmi4biQl4AaABAg,fuck shit one wanted bul shit hapen,0
Ugxcp9Q6Gi8SsEppV1F4AaABAg,ajit pai horible person dick,0
UgwGQdH2K58v_MLofaV4AaABAg,seriously fuck ajit pai fucking disapointment human being,0
UgwKcwHU0eORcWwuLqZ4AaABAg,batle lost war not over,0
UgzhAxiE2S6v13mXFaR4AaABAg,simply awful wtf she on,0
Ugzm-hvH0WVN2Yn00WZ4AaABAg,she bad shame nation go hel fergie,0
UgzKsmKd5VdsuTAivnB4AaABAg,fuck ajit donkey tothed fuck,0
UgzUlYFFec2fmLA6Q0J4AaABAg,quite condescending video from liar thief,0
UgydN_udy1-LPDNQX0l4AaABAg,ajit pai wtf doing stupid please kil,0
UgxCSh5QqNtAlZcoMo54AaABAg,sucky sucky beter than shit,0
UgwykHS5_jkt6DQU5Fh4AaABAg,shit gave youre family cancer,0
UgxTgCOREoD76duKRgR4AaABAg,so awful cancer terible cringey,0
UgxQeszTv92jlB3VS5p4AaABAg,fucking sucked cant win against content cop,0
Ugwj2b0XfMgwwcy_Ecd4AaABAg,his song bad ironicaly dipshit,0
UgyE8Q86uSDKHi_D0Mt4AaABAg,hel pewd im not black like fuck to,0
UgzDOcf2sjokcT6Y0ax4AaABAg,bitch made as niga rice gum laugh,0
Ugwfv5ylB1dsH1qinW54AaABAg,hes douche go fuck yourself,0
UgxMW8cMuSa6p9h4f5l4AaABAg,dead as always throws blame onto someone else,0
Ugz4Wzqkgf__Rc5E5N14AaABAg, faking crying trying to hard,0
Ugz2fgAoTWXJgcxicNl4AaABAg,sory primitve technology even not save mes,0
Ugz47ZJggb-9_kUj5HR4AaABAg,terible terible seriously bad man come,0
UgiPEzHGDU6rJHgCoAEC,dude youre fuckin dumb as shit,0
UgjeeDjSCX6_hngCoAEC,also ruined bashur life fucker,0
Ugi_a-utJ1mqGngCoAEC,dude leave people alone pervert,0
UgiT5rSgbq_TUngCoAEC,fuck of stop arguing scares,0
UgigjgAj1E2S5ngCoAEC,only tel lies wtf people atack because atack other people,0
UggAYfCuyu8WA3gCoAEC,kemstar fucking piece shit fuck,0
UgikAnWovrOivHgCoAEC,disliked  vids laugh dumbas gnome,0
UghElwEsb06yRHgCoAEC,wtf get wrong black man,0
UggBXZoL6E-AqngCoAEC,wtf wrong racist piece shit,0
UghaQwbo1xGtiHgCoAEC,racist bitch fuck im white made very trigerd fucked up,0
UggQ4jbEfaakE3gCoAEC,ugly piece shit cringe hobo,0
UgiJKLy5cmTzyngCoAEC,jou stupid shit thats comedy shords gamer,0
UgjHSd8YAwg6JHgCoAEC,stop being racist just tip,0
UghYP6RN4kl0E3gCoAEC,fuck fucking racist fucking content bitch,0
UggUdikcziRHsXgCoAEC,subscribing unsubscribe youre no  now bitch,0
UgjHohvsSOjoO3gCoAEC,dude fucking cancer youtube stop litle bitch,0
UgggUzTaWatVgHgCoAEC,youre freaking scumbag h a his,0
UghNndHJrFDQgHgCoAEC,also stop doxing people its bulshit,0
UghJmTkbsLgTEHgCoAEC,damn it its clever hate you,0
Ugj75eMxBbzl2XgCoAEC,lying piece fucking shit desperately trying make money cancer,0
Ugi_tMsL9OR8mHgCoAEC,worst than cod infinite warfare trailer,0
UghEKtkGP-T2iHgCoAEC,stupid fucker not return youtube,0
UgiCNKhBJiO103gCoAEC,kemstuck up going flopylaughrd being damn racist fuck of internet,0
Ugg8SKvzJBB_QHgCoAEC,fucked up fucked up fucked up,0
UgjdlbYrif-053gCoAEC,laugh joey salads exposed bitch,0
UgjP5f417Xl2kHgCoAEC,o fuck im cancer side utube,0
UghADUaYhkcFS3gCoAEC,kem star should stop being litle bitch,0
Ugwc-L3pfpLMovq_ZIN4AaABAg,yet another crapy remake bad,0
