comment_id,body,rating
UgjbQOC07J-7DngCoAEC,ned kemotherapy cause fucking cancer,0
Ugh_BPc-FAbSlXgCoAEC, hypocrite alert laugh,0
UggG0LOZ-vQTFXgCoAEC,unsub hypocritical racist pig,0
Ugj93WwyPOBg4XgCoAEC,drama youre insensitive stupid,0
Ugikl5KHBBUzvHgCoAEC,quite hiding like bitch were fucking news,0
Ugj-I4T2BsZJKXgCoAEC,get of youtube,0
UgyYn008sCTgyoty8KN4AaABAg,someone gone bulied,0
UgwcvzRLmigF9m77c4N4AaABAg,worst song ever,0
UgjyxnG3tpyZQ3gCoAEC,go hel,0
UggPlDHWLVR8H3gCoAEC,not which more fucked up fact kem has child beting his gf ori knowing hes stil alive uploading vids,0
Ugyqk9-tRPVMAgdW2Vl4AaABAg,oh fuck music,0
UgyzCgTJuMtAsDmJdr14AaABAg,guitar only got  strings tho,0
UgydaLDbuKYnYuq1KzF4AaABAg,bad,0
UgzepXWarxibTiWuND14AaABAg,came drop of felow dislike,0
Ugw7YRLmaeRUMBKYFP94AaABAg,jacob col now shit terible,0
UgzEuiNZU2_qN37DsIJ4AaABAg,fel bad girls simped man back day,0
UgzMm6CW8xGpadXd6w54AaABAg,know song trash we gona talk about fact if hapen modern day would get caled simp like ofering her wear sweatshirt one asked thought would mention it,0
Ugxslu8DdxPT7W220Rh4AaABAg,do many likes,0
UgzAnNI9-n1WEMBe4Mp4AaABAg,cringe,0
UgxfR_V_QENuwfBmVLR4AaABAg,wtf garbage,0
UgyiVE7DAiTEx_mrEBp4AaABAg,idk song generaly scares fuck outa,0
UgwLB3toCPLm7Ch0fzx4AaABAg,literaly,0
Ugz8UjJXp0JBJzM1ufl4AaABAg,anyone else sad because came dislike video realized already did  years ago,0
Ugzl0g4RlsyHj9Y-VHd4AaABAg,forgot bad,0
UgyLfGCV3MpWiLLc7uB4AaABAg,its not not like song lyrics weird how many dislikes,0
UgyOx81DvC-uiYYGyeZ4AaABAg,godamn kid sucks,0
UgzEIV9vUETOUmslF6Z4AaABAg,cant believe there actualy pl listen laugh,0
UgxvmXPQLxqz7FQt9aN4AaABAg,nob,0
Ugx0DLYMf5smf5zeofR4AaABAg,not like,0
UgwiipD8IHiIoP_6pep4AaABAg,wow not sing,0
UgwR_UUJQDR_vN-v0gt4AaABAg,sucks,0
UgyEUhSp6sdnuTECby94AaABAg,liked video because fel sory jacob sad sike part dislikers sory songs terible,0
UgwJQ2HJGYpnbdRRPax4AaABAg,please,0
UgwZ7o_7J1vnzq41fLN4AaABAg,sily jacob its not shes not ready kis she not want one disapointed,0
UgwPJsH7KP0L5P050MB4AaABAg,these kids video went through traumatic experiences hope heal,0
Ugy_WjmyS5mVt0VlYAt4AaABAg,bart bakers version beter then shit,0
UgyM-L_MKNpIj5K0CWh4AaABAg,song sucks,0
UgxVN9BCotv9LQMU2Ot4AaABAg, anyone cuz sht sucks,0
UgzPhSeAh2Wg5erONsd4AaABAg,bad stop motion laugh,0
UgwXnHDEshAHIioDHXx4AaABAg,thanks,0
Ugy2urdTyEodDFX4zUB4AaABAg,am dying cringe pls help,0
UgxdZh1bcErYkHXjFkt4AaABAg,horible song,0
UgznSQrat3yU2ZSIl_N4AaABAg,song disgrace music,0
Ugx1bKb-J28AAW-2cCh4AaABAg,fucking bad shut fuck up,0
UgwPIVIMO0qGhJokP1t4AaABAg,crazy crazy crazy crazy jacop wtf crazy crazy wta jacop,0
UgzkKnD3Jn5GeucK4VB4AaABAg,suck bigtime,0
UgybB2yukSZRaGj4dwR4AaABAg,wtf,0
UgxXWTrtyJipHOInuzZ4AaABAg,forgot dislike song,0
UgyhKypS-q3DVVWiNmh4AaABAg,its shit video worst shit youtube should delete v,0
UgzjNCgRM4voAWt1Uyl4AaABAg,wana strangle him,0
UgwoOI4hBscm9Qsro-p4AaABAg,hel,0
Ugw20tLs4aIYUitA66J4AaABAg,bad,0
UgwFk7gycfElzhTZGWt4AaABAg,video worth disliking,0
UgyRuDlwS9HCRIZH9CN4AaABAg,come check dislikes,0
UgxdxRgZTI9USwL7xrt4AaABAg,disgraceful,0
UgzDTG9cCUDa9_vvn_t4AaABAg,yep stil trash,0
UgwQHsLViJdWGs25Col4AaABAg,its god watch while laughing cringing laugh,0
UgzQ4eF3Gu2D-Xt7uqR4AaABAg,hate,0
UgzRlbKdf-ylQ7kPN254AaABAg,trash trash trash trash trash trash trash,0
UgyQzsokmsGMx1BoPwN4AaABAg,song makes comit suicide,0
UgxGLzYzY0fPcQSET-h4AaABAg,horible even hitler hates,0
UgzKIlnPhpmiUNVnYhR4AaABAg,want kil myself now,0
Ugy483LD4NznXpMpGLx4AaABAg,stupid song,0
Ugx_cE8dbB2F7lxCKFd4AaABAg,song bad,0
UgzPXCquAoiWORUU--Z4AaABAg,cringe xd saying,0
Ugyn82wFEZKSTVzPPjZ4AaABAg,hi voice makes ears hurts bart bakers way beters,0
UgwPOT7XngEILJ88u3p4AaABAg,like theres more dislikes than likes,0
Ugyqlsi53G1gWpf8Ti54AaABAg,lokin like doby from hary poter guy from hobit though,0
UgwmlUHxMtRsPQhJ3r14AaABAg,not love there  times more dislikes likes,0
Ugx2zwnj_qzuq6mWh7x4AaABAg,am stil here,0
Ugy8M9rqbo4vamvfLsR4AaABAg,did se video song makes ears bled honest,0
UgzWyy0jzuSnOfwmPi14AaABAg,bruh its ben  years come back song sounds like one kid trying sing laugh,0
Ugz__VxcSmBHFCnIgCt4AaABAg,disgusting,0
UgxKrlSvOWlteoRtjKt4AaABAg,youre bitch,0
Ugx2yPV8GPGT_EvL1iB4AaABAg,meh,0
Ugz33IEBMHESOMQg3XJ4AaABAg,song so bad even if auto tune ment help people sure not help you,0
UgzpjlbUE5ZgXuApjfx4AaABAg,jacob sartorius devil piece sht song straight from hel,0
UgwEmb6zsIQnR6A7TSJ4AaABAg,am throwing up ,0
UgyvqGHXl9TjB0MLqtR4AaABAg,song made cringe asf,0
UgztfMKoNJeMaljkmph4AaABAg,not watching worst music video ever again,0
UgwW8NFKZldMSbwvy-54AaABAg,remember song being way beter than this can even tel its autotuned laugh,0
Ugwl-7UgJp6qlTplUGV4AaABAg,most cringe kid,0
UgxxoFQUNF2DHy4-Nrl4AaABAg,song so cringe stupid disliked,0
UgwuHLdIFfi3zEMbZWV4AaABAg,came back make fun movie,0
Ugx_oRQ35xn9Uj7g18t4AaABAg,ew did get side youtube,0
Ugz7MgkH4eT-Fq2KMit4AaABAg,can someone explain gets halfway decent roten tomato rating,0
UgyNrTj6FRNtA86zh4Z4AaABAg,sounds like joke,0
UgxNA1eYkcxzWM0I8-h4AaABAg,glad never wasted time his  trash,0
Ugxu0PjuKxAOcpRY_j54AaABAg,movie sucked bad,0
UgxjeSv7ySfiOj5Eg_54AaABAg,stupid feminist crap,0
Ugw5v0TbksPAAMP2sQ54AaABAg,shes fat,0
UgznzT4u2f-eE_iBJEd4AaABAg,lolthis one even worse than first trailer,0
UgzKCT64LHW5nLj_HpV4AaABAg,worst movie ever also feminism cancer,0
UgxcgSpapcfNpBqCYsF4AaABAg,loks bad woman race joke made instantly decide not watch it,0
Ugw9er9Q2eYiZMuvKqh4AaABAg,original much beter,0
UgwtgfzVHEpYkBuYvJt4AaABAg, cringed hard enough kid lok over ask wrong,0
UgyIUpafVCJWSrIJvLh4AaABAg,ghostbusters  deserved flop rick moranis smart enough say film,0
Ugxx7TQu43HIrIySCid4AaABAg,crowd surfing joke couldve worked sems unfuny,0
UgzXFtslP9rYqw-FSm54AaABAg,movie bad pixels actualy beter efort than this,0
UgzvGMIT0NOyffvaSAB4AaABAg,bad,0
Ugzyz0iVxoZ_sLY9Ixp4AaABAg,more crap,0
UgzeNoBjuHWFL5cCEN14AaABAg,bad,0
Ugij_DrNPceXZngCoAEC,piece shit fact if like film bad taste movies has nothing do gender end holywod as we know,0
UghYUnWrrpw0cHgCoAEC,guys bich suckers,0
UgiIKFSQ2-RaangCoAEC,trying ruin ghostbusters,0
Ugg85f_oyTGljXgCoAEC,movie shit theyve ruined ghostbusters rip ghostbusters probably star wars,0
UgjrxYXXCthd23gCoAEC,arent bad dumb movie yes are yes are,0
UghuzuVD8DmvB3gCoAEC,sucks,0
UghlUEbMT2kRcngCoAEC,terible movie,0
Ugg-8Dx06LGsmngCoAEC,having those actors kiled movie,0
UgiiPSVhOqpR93gCoAEC,sony thinks were feminist bitches worst movie ever,0
UgjkNi4qeXwJbngCoAEC,god awful movie not watch,0
UggSxI0pgDNoh3gCoAEC,bulshit movie,0
Ugg2CL0seatrw3gCoAEC,painful movie watch,0
UggtdNrS627Gh3gCoAEC,hel shit its absolutely ridiculous never ever had much cringe beforerh,0
UgjeBdadckuAOHgCoAEC,wort fuckin movie ever wil kil self if movie wins price,0
UgjMdG9BOpB_uHgCoAEC,think stupid,0
UgiVkGjGe_fu6ngCoAEC,movie its sucks asfemales screwed up angry,0
UggRXUAKaXWvr3gCoAEC,ruined it,0
Ugj7YaHoUvf4sHgCoAEC,terible terible terible,0
Ugi0eA7fG0meiHgCoAEC,ive sen beter things toilet than,0
UgiENFxwHwLnlngCoAEC,worst gohstbusters movie ever,0
Uggz8Ig2RUpaQ3gCoAEC,she insults crowd rudely then pised of when not want cary her claiming racism garbage,0
Ugj_m9LlAz6MOHgCoAEC,think trailer gave cancer,0
UgjM6Cxw0qHYZ3gCoAEC,awful feminist piece crap,0
UgiMF3y1ApSCOngCoAEC,by way jesus woman black transgender lesbian bodypositive lbs woman,0
UgiM0TxIcOelK3gCoAEC,movie boring,0
Ugg595JoXpJjqXgCoAEC,movie sucks melisa fat cow,0
UggncYv68YCThXgCoAEC,whats next lame remake animal house staring rosie odonel rosane,0
UggVgxiC6q-uongCoAEC,cancer ghost form,0
Ugh6NrZGdvXNA3gCoAEC,suprising movie terible,0
UggRBBI3-TRisXgCoAEC,sony fucked up,0
Ughot2InrXR1m3gCoAEC,fak,0
UgiNwf7kD7di2XgCoAEC,shit film,0
UgiYnnzRrFsihHgCoAEC,movie sucked balsold man sweaty bals,0
Ugh5Y0UnkIW1O3gCoAEC,worst movie ever sony go hel yeah sony son delete coment know cos sony stupid idiots,0
UgiphfIN76YAongCoAEC,cringeworthy,0
UgjN0UQ7bQX1XXgCoAEC,not god,0
UghEeH-GkcLR7HgCoAEC,everyone hating,0
UggrpU-w-xx62HgCoAEC,watched mins edwards oc got refund pos film,0
UghP6r9qA2-oV3gCoAEC,tried way to hard make movie funy mixed casting choice makes everything about movie awkward,0
UgiaLlFrV0QGFngCoAEC,not reboted movie shouldve made ghostbusters  imo  got imdb tels me its not worth wasting money going cinemas stick original ghostbuster movies theyl never get old,0
Ugjhq7g35HnAMXgCoAEC,holy shit got done watching terible movie worst movie ever fu sony,0
UggDaZC2cPcS6HgCoAEC,its funy because if someone wanted remake movie female characters into almale cast theyd acused being misogynist women equal men men arent equal women gues,0
UggqbBW7Bu6MKngCoAEC,disapointment movie so bad,0
UgiPNSw2WGe5rXgCoAEC,not laugh once,0
UghOLfxBytmIj3gCoAEC,sjw fail,0
UghO5QxS0P7DyXgCoAEC,lame not god,0
UgirZA2eEZI8pXgCoAEC,stupid movie,0
UggThHC_9IQTHXgCoAEC,yay thanx wonder woman movie prety much irelevant longer misogynistic pig hating,0
UggTsRFiPRgpBXgCoAEC,stupid as movie,0
UgjanQ24IHOfangCoAEC,ghost bastards,0
UgjmLsFAUmGFC3gCoAEC,i not know if race thing or lady thing uh what bad bad bad writingso bad,0
UgipnSCjyWKTaHgCoAEC,its hapening again poison us again feminist materials go hel holywod,0
Ugh3Ftc0yWRypHgCoAEC,shiet worse movie ever like dragon bal evolution,0
UghYOW4CyT3Qb3gCoAEC,its shit sure most its ben done before oh wait has rip of not watch last  minutes bored,0
UgjDkq795wtgY3gCoAEC,uter rubish,0
Ugin5wP88w6Bf3gCoAEC,maniacs blew up damn you damn hel,0
UggsGOc7x5vkgngCoAEC,shitbusters,0
Ughhw35_yK_X9ngCoAEC,shit,0
UgjLWXC9RwGGIngCoAEC,pe yu movie loks like complete shit milions down shiter,0
UggqEVOJdhv2tHgCoAEC,worst movie ,0
UgiD2seTUOEqF3gCoAEC,transvestite black guy movie cant act along rest lesbos,0
UgjQHiTDXKi_cXgCoAEC, feminism propaganda,0
UghnsY71rn1RcHgCoAEC,sht wil ruin old beter one pls suckny,0
UghC-azRot88KHgCoAEC,omg hate these long ads,0
UghdORdr04CJaHgCoAEC,disgusting fat pigs,0
UgipRDJCjZNcBngCoAEC,go check out angry joes review sums movie up perfectly movie horible,0
UgjxU-S0uOnGbngCoAEC,as bad as fantstick honestly want se sony make sequel lose even more money then wil get out if movie industry,0
UgiBdkiVhG-_PXgCoAEC,which wil end up sucking worse travesty or independence day  not easy figure out especialy as neither should watched by anyone any sense aesthetics or god movies,0
UgjyRsurZzqqnXgCoAEC,loks shit,0
UggbsfcAHtoR-XgCoAEC,only seing because chris hemsworth not realy like ghostbusters,0
UgiU4z8ETzLULngCoAEC,gros,0
UgglXod3oSbPEHgCoAEC,comedy died,0
Ugim882O6utVI3gCoAEC,piece shit,0
UghgGuVrcz8TeHgCoAEC,but hurt director slut,0
UgjiXW9xs9bX1ngCoAEC,garbage,0
Ugie3UIjKc_m-XgCoAEC,movie sucks,0
UghfVFI9Knv4TngCoAEC,wtf shit people o,0
UggnCpgiacalfHgCoAEC,wtf shit,0
Ugi__Xww1zFHvngCoAEC,awful,0
UggDfKK4FNUcungCoAEC,did anyone else cringe while watching trailer,0
UggQjmv9rQ-XcHgCoAEC,sucks,0
UgietwQ-7yBwZ3gCoAEC,garbage movie straight dodo god job ruining clasic,0
UggJu1puxPsjtngCoAEC,stil loks horible,0
Ugh5La0PjyfGNHgCoAEC,road k dislikes kep em coming,0
Ugi9hWxxGnmaq3gCoAEC,completely destroyed legendary movie shake head,0
Ugjg4KiEFq5c-HgCoAEC,fail z stereotypeal feminist bulshit,0
Ugh_tI3eoVFZBXgCoAEC,film worst thing since kyle jener,0
UghcKTQUcQyYgHgCoAEC,trailer gay gave aids by hovering mouse over it,0
Ugy_QEat7BEx0C_jShN4AaABAg,aywah  milion dislikes thes game disgusting,0
UgwE6ZuATa4BI1MaZOx4AaABAg,lok dislikes smile laugh laugh,0
UgyOyE5zXIsN0pc8ecp4AaABAg,,0
UgzdZ_5iEzqQ28Jydpx4AaABAg,gues its worst,0
UgxrMX_EmC0tLTQY-K14AaABAg,came here dislike,0
Ugy0cPaOtzog2DV8u5l4AaABAg,k likes m dislikes sounds about right,0
UgxNFg8yQgT04Brsbad4AaABAg,stuf scares me,0
UgzMhxng_vKISUFtuVZ4AaABAg,here dislike video,0
UgzOtjWmalrNomQEgnx4AaABAg,recomended am disapointed,0
Ugy6CIextz9AnMLhIOF4AaABAg,game stil trash not care,0
UgwUQXO1jqLzT56Timd4AaABAg,bad angry,0
UgzGQ6QTvUm0CHZ4iLh4AaABAg,stil stand by decision disliking game,0
UgyL7KcfGENsyS_lVW94AaABAg,worst cal duty history,0
UgyBSlPI923G_kxGDBh4AaABAg,game trash,0
UgwVMdcbsEc0QCfBtTd4AaABAg,paying hundred dolars digital deluxe edition season pas most regretable thing man can do one them,0
UgxWnhvgvjdqxF1B3aF4AaABAg,bad sad,0
UgxdEXpdh14Iw2GXJl54AaABAg,like gets more dislikes than likes,0
UgzdGB2W80RkAfWfWFd4AaABAg,stil its age restricted angry,0
UgwNUQmZ6f20oOAPxc54AaABAg,trailer bad though,0
UgwX-4Fkwz4cReGiBcV4AaABAg,trailer real bad,0
UgzAW6hpGIVoqZKzX6N4AaABAg,advanced infinite warfare were trash imo,0
Ugz-GEy2aIkKCzVZuE94AaABAg,wth bad game,0
UgzPxtlBTSK2D_Z7NKN4AaABAg,its fact can fly realy puts of,0
UgznChhQQnvRAeP4fTJ4AaABAg,thats halo guardians put dislike not option v,0
Ugya-aaTSrvhDTu0Nzx4AaABAg,thanks kevi came back leave dislike,0
UgxvU8TAQfi05RsrL5Z4AaABAg,nah game horible absolutely atrocious,0
Ugx2vW4pESJRPHStdzN4AaABAg, milion dislikes thats game deserves laugh,0
UgzcxNPTp3cGycLnjCd4AaABAg,probably one worst cod games ever released,0
UgyhX0b6kjP0cfHY4Vx4AaABAg,hate,0
UgwE7jEf0_caoLrxNUB4AaABAg,did trash pop into recomended,0
UgwrPo3kURz9ODWhl5p4AaABAg,cal duty worst year,0
UgxqI8BlW9kQGX_rwxN4AaABAg,cant watch dislike,0
UgzoaSVNBnWYuwA8Cdx4AaABAg,bad,0
Ugz2X1-T13ZtXOdlC3B4AaABAg,women arent funy,0
UgzUtES_Hf00MgIl2EJ4AaABAg,clowns,0
UgyMj_2yC7DOUnI6ROV4AaABAg,this video joke,0
Ugz-xjDw86rsrVoj6g94AaABAg,ridiculous,0
UgynmAJ6BhVIHTSXKwV4AaABAg,not wory we not roast parents already did,0
Ugx5arjdXrxhKH5jhdd4AaABAg,male equal rights if equal rights quit trying make men fel bad make women superior gender these ladies sad excuses feminists,0
Ugy8pR3JlTfUS8bDRYB4AaABAg,women salty because nobody wants them,0
UgyUasjWAh6xvJXJuvh4AaABAg,bigest pile insecurity ive ever sen one girl asked if vagina disapointed,0
UgxLTsUTn6xHrNXWEvR4AaABAg,dr shaym destroyed,0
UgxOnzG0Y-EQsqacb-F4AaABAg, stupid feminist question,0
Ugw0oXmtWHTKVoYzRGx4AaABAg,some these questions reasonable others yal sound like dumbases,0
UgwW75b_cogkG77Txnh4AaABAg,disapointing,0
UgwTWSnY8Hp_g-z_fa54AaABAg,until become men ned shut up,0
UgwZmVYQI6lhwKy9br54AaABAg,oh swet mother god,0
UgzInBdKDJ9eQMwwoap4AaABAg,know fact these women never talked guy their life,0
Ugx_z4-DX0FxcV5RYhB4AaABAg,these feminists reached preposterous levels stupidity truly bafling,0
UgzSdXuIRJf53kwdRKR4AaABAg,does fel crapy feminist,0
UgxgaqL5xW7sByChQqN4AaABAg,thats probably stupidest nonsense ive sen yt far platform ful stupid nonsense,0
UgwCL_43Na0PNZujS354AaABAg,these women anoying video sucks,0
Ugwn5QhoTKqOvPrBJrd4AaABAg,speak behalf felow women love we do not claim these bitches,0
Ugxny3EuCbtTywN6Zjx4AaABAg,stop stop,0
UgwMw8vgUdTR3kMar1p4AaABAg,video sexist comparing one guy every guy world,0
UgwQe2Afyl4APGfV_Yx4AaABAg,does fel feminist garbage,0
UgzRZGDnZx0KJXo04b14AaABAg,cringed so hard jesus,0
UgzfAV-UVlK5Cv63AiN4AaABAg,most sexist video ive ever sen,0
UgyUGpzWazchbZfeDNl4AaABAg,came video dislike,0
Ugz9HJU0GwOaZTVJPZR4AaABAg,rather rip of nails than listen,0
UgxDtyCjrlX-rn-1gUJ4AaABAg,wow thats some stupidest things ive ever sen,0
Ugy66BY_yMu7u74alpp4AaABAg,god video stupid,0
Ugw9J1ItbQQl0m_OQ154AaABAg,since when did words genders since spanish gaelic latin etc existed idiot,0
UgwOI9v_e8NbID-jw5t4AaABAg,bad,0
Ugyio1uGQHMcAdOw5gN4AaABAg,does fel hated,0
Ugyq0_45rpfust3AuH94AaABAg,k dislikes smile its god day ad one more,0
UgxtyrklXfnUOScy7RV4AaABAg,these shitheads think feminists sexist bitches,0
UgyNti1IWo6mDTeGMON4AaABAg,these questions stupid,0
Ugxvv5OGtWNnoRybRmN4AaABAg,not taking video down cause know its their money maker laugh shows much not care about actual idea want check,0
UgyLnGX2BE6RPtWLM214AaABAg,got brain cancer from,0
UgzmXYcwrxVNkgyWbkp4AaABAg,stupid,0
UgzXGb7gikjyUku1WJF4AaABAg, not make any sense,0
Ugw0XQ_0b3k5CIkG9d94AaABAg,only stupid part video whole video part,0
Ugy34IrST0FkN-RVzHB4AaABAg,sexist against men,0
Ugz0FYsZaowSzasHGoZ4AaABAg,these idiots sexist man haters not even feminists,0
UgwmtdSCzmO1yu11RWJ4AaABAg,typed those  second gues arguments stupid,0
UgxzQloGYRCepb50D9Z4AaABAg,not double dislike,0
Ugz5OhtZmJJmHekhJKJ4AaABAg,welcome asumption town,0
UgzN733aE1zngwrYU5J4AaABAg,these people should ashamed them selves,0
UgzL8XsJrk6E6Mbot014AaABAg,everyone disliked video has functioning brain,0
UgxrWmdrPGgrhzSr4k14AaABAg,most sexist video ive ever sen disapointed,0
UgzRxPqSscSqfsbMAnx4AaABAg,joke,0
Ugw8VXK1faP-sra_fgB4AaABAg,feministhates mysogyny also feminist mysandy intensifies,0
Ugxu0KNuQ6hFkNDkird4AaABAg,stupid question asked by stupid people,0
UgzapCWvD92F-qoopGF4AaABAg, realy realy realy bad,0
UgxSboPYi2HSYAA1vuZ4AaABAg,laugh can redirect these questions upon these sexists,0
Ugy8_exk7yA3GHSl2U14AaABAg,got cancer watching this,0
UgzxArZaBU3TD-g7O3N4AaABAg,jealous same gender as morgz mic drop,0
UgyBaXzVuTe3twrA7-B4AaABAg,can imagine these peoples moms watching think about failed,0
UgwjHqmxxAypBLyidVt4AaABAg,please kil cant take much stupidity,0
UgxOCZkfJ3_sAyMkfD54AaABAg,going generalize half population there,0
Ugxhad3B8T2IW1bVlSd4AaABAg,these questions judging men not ask normal questions instead being sexist,0
Ugwz6Sjg3QtZ6jfFolB4AaABAg,these questions actual or joke like these questions not by interest haras guys,0
UgyppEJSC2X9ZrdHT4t4AaABAg,anoying feminist how does fel same gender as trump me how does fel you,0
UgwRjon3xNYcJW_mT8Z4AaABAg,lets agre femenism joke,0
Ugx4tvJCWF8vAlXyk954AaABAg,ive never ben more shocked entire than rn find video not coments turned of,0
UgxondaekImOZmq_Bfp4AaABAg,lost brain cels watching this,0
Ugz2mn_tfJlFwIIptBl4AaABAg,theyre hating men god reason thats racist,0
UgzujodRis89a3DuFNJ4AaABAg,report piece video hatespech,0
Ugw_eXR5tZFy6xJZtdt4AaABAg,since when did words genders stupid monolingual ew,0
Ugy7Mx_qaMivShn2Y054AaABAg,im probably funier than you probably are because youre clown,0
UgiqhLWunM63WngCoAEC,everyone kep unsubing guys as,0
UgxlsGQk_NJdRRCMkzV4AaABAg, dumbest,0
Ugzfobq4bHRMyu4tZHV4AaABAg,more sexist than man theyre talking about,0
Ugx3q6LiU2U_tFbW-7N4AaABAg,these feminists arent clowns theyre entire circus,0
UgwoFC-PXWQdKMLWsfd4AaABAg,changing world giving money,0
Ugxa6MnN7PEjLJilOjN4AaABAg,mad most popular video there chanel,0
Ughb4BpDzWbqy3gCoAEC,bad back down m laugh,0
UgxENfXVjP635lKi2UF4AaABAg,video sems so staged wasted  minutes life,0
Ugj5WdjQnyAx8ngCoAEC,coments filed pathetic kem fans caling leafy fans pathetic thats pathetic jus jely fuck youre jealous because actualy makes god content,0
UgyVE8qNgAL6It2Xm-l4AaABAg,normies control rewind,0
UgzK991LmI_dfouzVKB4AaABAg,think ruined kpop me,0
UgzsN9z8x1kK4KCWqHN4AaABAg,quiet litle rice boy only came hear se like dis like ratio,0
UgypYojCAN61pVn2-lF4AaABAg,does even has likes why,0
UgxvlqYRXqMz4oO9F2x4AaABAg,fuck,0
UgzzIXJdFhPu7lLzw_h4AaABAg,ive had bad internet most life not afect much if pay get steam or originthen il problem,0
UgwiV0eDcLVTaNJ2LLd4AaABAg,can anyone listen pos racist prick,0
Ugyc1oLC3rR1KN5S9SJ4AaABAg,disliked,0
Ugx1SlNDt2YfkWAV2gB4AaABAg,chiming say ajit stil fucking piece garbage,0
UgiT1g13J4Osh3gCoAEC,garbage movie,0
UghnJo9aY9Y6qXgCoAEC,fuck stupid intro tho,0
Ugw8zWXThnWyX69kokp4AaABAg,stil goes congres right,0
UgwC_inn5ShWYq03hR94AaABAg,forgot about movie,0
Ugzt_buVl6rr6oIatht4AaABAg,stil hurts,0
Ugy8ViJUrsYAF8_oS4B4AaABAg,shes mentaly sound laugh yikes,0
UgyNp6AKtUA7z9HdU-54AaABAg,fucking sucks,0
UgxVoDJY1k1QkkiBlTl4AaABAg,kid racist omg omg,0
Ugy6NCtU_UVIpgAi7VZ4AaABAg,she lying,0
UgzFEf8owz4HS_l-DX54AaABAg,james gay,0
UgiWLHh1uEXRGHgCoAEC,cringe,0
Ugz9-ohjd9r4LecNOkZ4AaABAg,piece shit,0
UghEkwOZLqebH3gCoAEC,guy idiot because reports dramalert despite fact informed everything going on hes money,0
Ugw_o9krNfdvM4b_8N94AaABAg,,0
Ugzw3D_MHwgHC2cToN14AaABAg,lets se much people watch after geting corona vacine,0
UggxeA0wRk-h-3gCoAEC,bitch should cringe compilation,0
UgglDtsxSVPIkXgCoAEC,brush lying god thats awful,0
Ugzgvu7PVcOXYANM7n94AaABAg,sharp voice when idubz says you fucking moron terifying satisfying same time,0
Ugz09jxFrq9tJR5FEkl4AaABAg,fucking trash g,0
Ugwfk-K0dbdq4gb4dc94AaABAg,trump voters failed america history wil not kind you,0
Ugy75Kxgu5vYMBiA5fZ4AaABAg,not survive,0
UgyTDDv2u2qpV5ikZsZ4AaABAg,horible rendition its awkward listen sory fergie embarasing could done much beter than singing way bad,0
UgyZBIkxXl2aqpWI_yV4AaABAg, lonely m mr lonely got nobody,0
UgzF74gCwtPzehCf-oB4AaABAg,confusing,0
Ugw6zR5UZN0CjT9cFWd4AaABAg,shane,0
UggOMA4e4YA35ngCoAEC,hope lose chanel go homeles fucking bitch,0
UgyJRXId68mphuGrusR4AaABAg,as show respect kojima nobody should buy game,0
UgzOFiyEzfLwJJoAtxt4AaABAg, start video,0
UgyX48sYmkmjiw6h6_14AaABAg,wheres  dolars when kids schol caled fat ugly,0
Ugxqy0lzSPkspkPSg354AaABAg,only way cn gets views alowing themselves mocked,0
UgyJeXTJ9xBOpGzp52x4AaABAg,anyone else got age restricted,0
UgyrwZbP4f67sTUN45t4AaABAg,literaly every coment gay idubz fan,0
UggQlO1rLRB1WXgCoAEC,never come back kem,0
UgynnSxICHc7TtHpuDd4AaABAg,disgusting youve betrayed franchise,0
UgivrwHSP0dTUHgCoAEC,cant wait until top news report hes quiting youtube,0
Ugz4xCQ2bs_35Vj7n6R4AaABAg,we ned get video trending dislikes,0
Ugw1ut6CCXlqen1y9y94AaABAg,only clickbait thing about ricegums chalange prize his life,0
Ugx0eaznPRBLJi0RDlR4AaABAg,cant rhyme with with,0
UgypJ7TTIB7vwA9S6DN4AaABAg,ryan higa or jena marbles,0
UghkkxlTaetkUHgCoAEC,shut up racist because face loks like gay fish,0
UgwXhjfuguLKSY-ok5l4AaABAg,damn trey,0
UghRGjmIgyJGtXgCoAEC,wish had subscribed satisfaction unsubscribing,0
UgwXw_vCKmLnbQoAsKp4AaABAg,yal easily sit around talk about bobs hours promise conversation about bobs wil last  seconds tops,0
UgjNdYuQ_7f8QngCoAEC,rackaracka makes much beter videos than you honest,0
UgySeNZEOvs-QHnrVYp4AaABAg,clown schol did guy go to,0
UgigCnBx6kv4GHgCoAEC,dudeif heard trueyou fucking suck quit youtube now,0
Ugx2yI24gA1AscqxMyp4AaABAg,glad ashole gone now,0
UgwsOpsYrzCQTEG-06d4AaABAg,lock her up,0
UggCJgRjO36T2HgCoAEC,sub boting freaking fake,0
UgzVq29JTPDdiurqydV4AaABAg,if ever fel stupid remember there people disliking song,0
UgwXrQdRsqSgRWnrOPt4AaABAg,raps want unknown facts,0
Ughpef9SFf1_u3gCoAEC,racist,0
UgjmyofT6vZn9HgCoAEC,cancer star whats point caling out scarce leafy trying get popular again hey do not respond alex stupid n video huh,0
UgzJnRNWBffv2ryUqmN4AaABAg,dised em revival now we got  crazy albums yal realy shouldve left him alone laugh,0
Ugjyn_iOkFaS0ngCoAEC,leafy sucks,0
UgyNEsjBwyZqilAIsK14AaABAg,not screm every time bro,0
