comment_id,body,rating
UggA5Vq8I9cGbXgCoAEC,fuck kid,0
UgjKM9sed54hQHgCoAEC,number bitch,0
UggoxULm-3dcbXgCoAEC,doe fel number bitch,0
Ugipt8SdGOJa3HgCoAEC,like him first lol now it like okay that enough,0
Ugj_rWGI-HTbungCoAEC,aw where ugli thing aka kim,0
UgjfMl9y4v0VKngCoAEC,welcom cancer alert,0
Ughhv0fkliRt6XgCoAEC,one love kemstar,0
UgjdEe906wUY5XgCoAEC,kemstar fing evil,0
UgjtN85FfOBS2XgCoAEC,kiler gnomestar decoy here shit,0
UgjvgEZK7tuH03gCoAEC,get life piec shit,0
Ugg-Kyb558TfoHgCoAEC,now number two bitch,0
Ugg1bqh93RLHmngCoAEC,hel do stil tube chanel disgust fuck,0
UgxQgkNyVSJhXjWhkN14AaABAg,fuck,0
Ugg0ID0Sj4u9aXgCoAEC,fuck,0
UgjTC6ZdBvuppngCoAEC,fucktard ned remov from youtub efect imedi,0
Ugiy4CfvzbN413gCoAEC,yeah se sad desper man cant control himself,0
UggjKS3wOFwniXgCoAEC,guy childish,0
UghcTVKHVuDrO3gCoAEC,kind man make his live ruin other peopl live,0
UggjrgbiAALd-HgCoAEC,much cring,0
Ugikbif7O58vRXgCoAEC,omg go back old man hospit,0
Ughxla4ZMesPP3gCoAEC,fuck,0
UgiaQK87fw4p9ngCoAEC,peopl atack me oh boho hypocrit man babi,0
UggVxzAvotBXm3gCoAEC,nobodi like,0
Ugits5hiRe-YJngCoAEC,sack crack,0
UghB7OawBfQyxXgCoAEC,chanel cancer,0
Ugi3nr7QOBtkCXgCoAEC,sad joke kemo,0
Ugi9QEFq_9KrMngCoAEC,not even half minut alreadi got cancer wow,0
UgjavaoKMy47bXgCoAEC,scare beter,0
UgiFpUgfGinbdHgCoAEC,dislik video felt god his,0
UghsJ1RMUtxfu3gCoAEC,chanel thought not alow one slime litl fuck,0
UgjAHyIzMaBSx3gCoAEC,lie his,0
UgjIVGVv-dDbhXgCoAEC,one where shit reali hit fan,0
Ugh-Gt6fgb4cQXgCoAEC,laugh youtub guy destruct,0
UgjltyvaVcwr13gCoAEC,leafi way fuck beter than bitch came here se if bad know fuck bitch,0
Ugj8yUCg8SwTVHgCoAEC,shut fuck up kem,0
UggW41OMDUelTHgCoAEC,back,0
UgjCXDqCDviNJXgCoAEC,chanel fuck shit,0
Ugjd-dfa4EIAN3gCoAEC,those cough cancer come out chanel,0
UghU9vlG0JfoeHgCoAEC,his his hate,0
UggnBrEcH0JpN3gCoAEC,doe alway move his bodi start it cringi as,0
UgiUFThZFfkGrngCoAEC,yup grown man saw leafyisher video ran dolar tre grade fake knife tape his back,0
UggMDidiM26HOHgCoAEC,bo not veri god al,0
UgjH0yLeQnbu2HgCoAEC,,0
Ugj-SgIGVue87ngCoAEC,stop,0
UgiyfB9tDFWYT3gCoAEC,shit hapen laugh caus laugh,0
UgisbWrVxaL2jngCoAEC,go fuck yourself leafi here boi,0
UgisQk5QZoPQ33gCoAEC,kem bitch babi,0
Ugg8ZnbVpqfS43gCoAEC,everyon unsubscrib from kep,0
Ugjlzjr8LrJw-HgCoAEC,now your number two laugh,0
UghMcAGdgQ1DRngCoAEC,wil alway doe fel,0
UgiG4unktqNlVXgCoAEC,make fun peopl cancer mate fuck cancer,0
UghP2YKyDgI4d3gCoAEC,doe guy even sub,0
UgjSTglnuSkgV3gCoAEC,stil internet,0
Ugh4Y6aC-C3JWHgCoAEC,cancer youtub,0
Ugh6Tso0CF_j3HgCoAEC,chanel suck,0
UgirNb4Txadys3gCoAEC,chang bio sourc news internet,0
Ugjks-KaWnNGJ3gCoAEC,drope by say fuck,0
UghQDFpESNCNsXgCoAEC,fake,0
UgiV2o49mvA-zngCoAEC,number bitch,0
Ugj2W2oUsrqPTngCoAEC,reali hope knife real,0
UgiF52LbPYvUNXgCoAEC,not se anyth back becaus overexposur aw light,0
Ugja3PVKKUH9qXgCoAEC,mole rat,0
UgiNLQx6bL1viXgCoAEC,fuck,0
UggPrRiiXaH2mHgCoAEC,urg hate kem,0
UgjO0eQncpocPXgCoAEC,kem old news youv ben expos true color be reveal,0
UgiOduyRGq7PTXgCoAEC,take los kem,0
Ugjpz1h9rI8DdHgCoAEC,lie,0
UgiOR73ITTa0zHgCoAEC,worst show ever,0
UgiMjaeZDwj6QHgCoAEC,fucken cancer,0
UggGvePnnvezzngCoAEC,neck yourself kem fuck fuckwit do even life,0
UgirtAfN4pF2xngCoAEC,laugh bitch no now sack shit,0
UghDDVB4bBpwvHgCoAEC,racist litl bitch,0
UggEt1YMHYTzdngCoAEC,your litl bitch,0
Ugg_hGWK-AN9VXgCoAEC,yes k dislik,0
Ugi0YR7PHikjnHgCoAEC,hate,0
UgihVD5reX7xTngCoAEC,can cal thing grown man,0
UghvxQ-TkMDYjXgCoAEC,dirti rat,0
Uggq7S3k-Yxqa3gCoAEC,cancer star,0
Ugh7YH2P7oYPDHgCoAEC,wish knife real we do wek,0
Ugi6oEqFKa0TmHgCoAEC,fuck,0
UgguLSk6HG1_rngCoAEC,por bashur shithead like lie about him,0
UghRjCFamIjctngCoAEC,rat,0
UgjW_PPDWn-XEngCoAEC,pusylik if suport grade under,0
UgitCUvqFqjBoHgCoAEC,your now number bitch,0
UgjOUq3IEr7IMHgCoAEC,chanel not deserv mil sub,0
UgidWmHAFcitAngCoAEC,dude not funi,0
UggrusiKhMJu0ngCoAEC,dude if ever saw fuck public would kick his as,0
UgjzaKb9XrXbVXgCoAEC,dirti liar,0
Ughg0DR5f6hV0HgCoAEC,stop basher dick,0
UgjGFJMEyZFeuXgCoAEC,wtf,0
UgisJcVlQjq39ngCoAEC,leafi kile you,0
UggGkDUX8zkST3gCoAEC,video gave aid,0
UghCQ4nylRkb8HgCoAEC,,0
UgjMwGtVQyuia3gCoAEC,id prefer have lego sock forev than aliv,0
UgjbIQS7MEBTa3gCoAEC,beter person,0
UgivL6-05NogO3gCoAEC,notic youv lost ton sub laugh fuck bitch god hishi,0
UghNILq3nn0-wngCoAEC,it weird report news about leafi,0
UgjS4rft17IVh3gCoAEC,get fuck life laugh,0
Ugg0RZv8JVaQWHgCoAEC,fuck of dirt bag,0
Uggj5NlbOO6NUngCoAEC,godamn kiler bitch starleafi reali fuck up not he,0
Ugg0OpYpUdiS-XgCoAEC,wow pusi not even use real knife,0
UggGlSgjda7x7XgCoAEC,oh not under atack big bitch,0
Uggu6vUdykTB3ngCoAEC,chanel fale lose k sub everywek,0
UghlKfgZ5lYD5XgCoAEC,if want ruin peopl live wel we should ruin your bitch,0
Uggc8rvN3IJicHgCoAEC,know wil never half youtub as leafi man child,0
UgjJRXdwQZNkbXgCoAEC,bye fucker,0
Ugi42PbQyE1k2XgCoAEC,by way one mise one ever wil angri surpris,0
Ugi3KuNhMOIiingCoAEC,pleas fuck of,0
UgjxYecQZMY74XgCoAEC,fuck kem hes rata lierand hes fuck insan,0
UggEaROyhaPlqngCoAEC,bash fuck up bitch,0
UgjmddN39yZFzHgCoAEC,guy make live of news report about youtub drama piec shit,0
UghnQY8HE0EthXgCoAEC,fuck pig,0
UggM6pg6j0wTFXgCoAEC,dush bag,0
UghCb6zFzPwInXgCoAEC,did ever get famous,0
UgjAsfHqaDPco3gCoAEC,fuck you,0
UggkWjTSy9QCJngCoAEC,pls stop yt midlif crisi babi,0
Ugg_L4Ov3pKGEHgCoAEC,kem make sick stomach,0
Ugg7MJT2oDjPQXgCoAEC,verbal intro obnoxi anoy,0
UgiPe3t_w6lgpngCoAEC,lok fuck manchild dude year old fuck problem,0
Ugh4mbVwA4z3ZngCoAEC,guy such ashol cant mind his own fuck busin agr,0
Ugi3_7F055PU-3gCoAEC,wow not like chanl love leafi,0
UgjwyOUq7kvHA3gCoAEC,burn hel racist shit,0
UghV3Z-Th-usCngCoAEC,one like,0
UghW19gvk6P_QXgCoAEC,that rude think should end chanel,0
Ugh6wciEt8AmV3gCoAEC,dude ned stop make vid apolog get fuck of internet,0
UghpuPAGuT3bHHgCoAEC,fuck,0
UghMX4njD_GfFngCoAEC,rat,0
Ugh9qzuS2qyExngCoAEC,lost faith human especiali kiler fuckstar,0
UggRZJCQ-SYRBngCoAEC,fun spread more lie sad podcast if there human form cancer would closest person,0
UggTZ1UoTanTyXgCoAEC,fuck kem fuck of,0
UgjSl1iKzFD6F3gCoAEC,intro gave aid,0
Ugjhix9FCxzzL3gCoAEC,dude not make news,0
UgiPbk8STvZcdngCoAEC,por knife sad,0
UgjPdC1Ydv_pBngCoAEC,laugh one most anoy prick internet cancer,0
Ugixxzfov4t3l3gCoAEC,wtf talk about,0
UgjdIoEuitRqe3gCoAEC,worst youtub websit,0
UghTxeKpCax-DHgCoAEC,one mise,0
UghVmQ_3-2hZingCoAEC,wow coment got delet yay,0
UghMaC8Y8zch6ngCoAEC,preti fuck childish se year old man make back stabe joke like serious kem grow up,0
UghGG9heyfYZl3gCoAEC,cring,0
Ughlr-vlpjWGjXgCoAEC,when forget were one backstab friend,0
UggCnuEmm666PngCoAEC,kem star can quit youtub,0
Ugjnb_IwKpcP4XgCoAEC,hey lok guy it big man babi xd who ever came from leafi chanel,0
UgiqD1hYd5oCM3gCoAEC,his intro fuck hurt ear,0
UgiQ6ZV01k95BHgCoAEC,shit,0
UggjM5t3JGmz1XgCoAEC,kem voic give cancer,0
UgjPLDSAPu3IKXgCoAEC,ken star should quit like said twiter,0
UgiYAGhSzBaSRXgCoAEC,unsubscrib,0
UgjGQFeSsAriongCoAEC,talk crap one care about,0
UggzrDcM_qz343gCoAEC,cancer,0
Ugi-X6Un3WdycHgCoAEC,shut up b a no one care about first one should do,0
UghnYGn-QaYYG3gCoAEC,like other guy beter,0
UgjU6Z-s0hFy23gCoAEC,ah someon stabe back gona cough child beard year old failur voic cast bad do peopl even watch video id rather listen buni die while stare mos grow brick wal than watch crap,0
UghF8AllX0Rvd3gCoAEC,wors than infinit warfar trailer,0
UgicFA1yKwGWXXgCoAEC,fuck rat,0
Ugij1FGEobsnGHgCoAEC,rat,0
Ugh_YdMNUqPxxngCoAEC,omg when gona quit gosh dangit actuali cancer,0
UghA4LuTEzEfdXgCoAEC,when talk about everyon becaus not talent like them,0
Ugj0bNfVWuTxa3gCoAEC,everyon hate,0
UghGLSX8dLY8l3gCoAEC,here lie kemstar carer,0
UgiyDRCcOFVE33gCoAEC,fuck guy,0
Ugid5_qZSPaY1HgCoAEC,your fuck horibl person dude,0
UgjpWeqeaSx-pXgCoAEC,laugh ugli fuck peic shit hope quit fuck drama caus old fat fuck,0
Ugi2RaKXXIjRy3gCoAEC,oh babi k dislik let kep go,0
UgihJoTNZiJ553gCoAEC,fuck of,0
Ugi_-MPgpBrc6ngCoAEC,fuck chanel,0
Ugg7JzZPGlzIQXgCoAEC,worst youtub ever,0
UggGUYpYOyXgpHgCoAEC,hate guy,0
UgiSnMJGzTjMeHgCoAEC,kemstar can go fuck himself hes ignor manchild fuck of,0
Ugj80S59facUsXgCoAEC,dirti rat,0
UghU5LqzvVzwkXgCoAEC,,0
UgiNMLQEV--cg3gCoAEC,your bitch,0
UgiCSfIwllPwengCoAEC,fuck,0
UggWEGf5CWLx-3gCoAEC,number bitch,0
UgjxN8cwmxpANngCoAEC,news flash kem not think threat can go jail,0
UgigUnyXLKzcEXgCoAEC,your joke not funi,0
UgiVFoXbsTMsYXgCoAEC,kem star fuck,0
UgiFmLpO06Yjq3gCoAEC,subscrib satisfact unsubscrib,0
Uggzz7c2lJb-h3gCoAEC,,0
UghZdMcTkRugL3gCoAEC,rat xd,0
UghAkGEhgdOFhHgCoAEC,fuck you,0
UggLA10cVfTAtXgCoAEC,swear these shit fuck intro man,0
UgifFPljgP764XgCoAEC,stop,0
Ugg_sXhbwYZqKHgCoAEC,bye bye lil bitch,0
UgjgqEQ7dVeczngCoAEC,made year old man cri fake pedophil aleg,0
UgjZCAoXb-kgSXgCoAEC,regret ever sube piec shit,0
UggLu0NWWKG2DngCoAEC,sube could fel joy unsub,0
UgiKFOTHHvPMTXgCoAEC,gtfo from youtub kem,0
UgjX_e6AW0b8ZngCoAEC,kiler name becaus give peopl canser,0
Ught5m0H5MiKXXgCoAEC,not know worst his racism bulshit his fuck voic or musti beard,0
UghHtI_xCZ3c0HgCoAEC,idiot,0
UghZpXQkwtU5nXgCoAEC,like say that insensit guy most racist person,0
UgijDTJvwJN1IHgCoAEC,fuck cant bile had give rat fuck cheki fuck,0
Ugi4ESBQjrMtz3gCoAEC,fuck watch shit,0
UghbmRGksjyWhHgCoAEC,take los,0
UggMNelELy1fhHgCoAEC,joey vid great fuck guy,0
UggkJScqeRxPIXgCoAEC,stupid insensit hm sem familiarfuck kem,0
Uggt1XtSoMjHGXgCoAEC,subscrib could unsubscrib imedi after,0
UggSAU2p4vkhvHgCoAEC,fuck buzf,0
UghXqxtAAJvFy3gCoAEC,dumb fuck one like yo fuck,0
Uggb6Db4fECFungCoAEC,fuck you,0
UgiiXRAI9V5Jl3gCoAEC,fuck moron,0
UgjKM1RHag--wHgCoAEC,prick,0
UgiistIfTKRd7HgCoAEC,preti sad think milion peopl actuali subscrib cancer youtub,0
Uggja41P_CmQ4ngCoAEC,what like be such hypocrit year old prick,0
UggqqoasTs3AhngCoAEC,fuck dude,0
UghG1uS9T-EtrXgCoAEC,onli watch chanel se giant sub count drop,0
UghYGmVhyJ1uQ3gCoAEC,one like joeysalad but one like either two bigest cring chanel internet,0
UgjuP_Si2PsjX3gCoAEC,of chanel,0
UgiR1b_3SvAj83gCoAEC,fucktard,0
UggSlJ88UpvZv3gCoAEC,dick head,0
UgjfLhQkQdy_kHgCoAEC,fuck kem,0
UgiRSKxVjgkwFXgCoAEC,bad person,0
UggTn6CZMmqafXgCoAEC,yo take chanel down,0
UgiQvvix5merqHgCoAEC,cancer,0
UggDlrJj3Tfix3gCoAEC,stop hate joey salad god damn get fuck of yourub,0
UghdtW7lOGeTTngCoAEC,quit youtub alreadi jesus christ,0
Ugi66VOBbyLypHgCoAEC,hapi kemstar chanel lose sub,0
Ugj59GGYgT2l8ngCoAEC,kem leav pleas,0
Ugg1czy-I5IZR3gCoAEC,can guy eras himself from internet pls,0
UgiePKR2leQnjHgCoAEC,fuck racist,0
Ugi67IkIG6i3gXgCoAEC,fuck,0
Ugi6rtzM6uzRDngCoAEC,uh oh delet coment again sad,0
UggBP8jQLGMERXgCoAEC,sube chanel can unsub snitch,0
Uggpb6cYERVYH3gCoAEC,yes his last vid bye bye bitch,0
UghKlGMpwHdtvHgCoAEC,world news,0
UggqpuOscx3iDXgCoAEC,leav youtub,0
Ugj4ywZSt9g8PngCoAEC,sube can fel joy unsub,0
UgjuxNCzBl_MJngCoAEC,doe chanel stil exist,0
UgiBSoiGV7ssTHgCoAEC,leafi strike,0
Ugjvpd4MOkQUEXgCoAEC,fuck you,0
Ugg9XZqXUb9f0HgCoAEC,get kem fuck out here sick hear him ned new host alreadi,0
UgiQfi8S7e0ZpHgCoAEC,fuck bitch,0
UghuCcaYqwYj9ngCoAEC,joey salad take fuck video down kem about take chanel down,0
Ughth1irQHcnKHgCoAEC,voic anoy,0
UggClOqXemkmy3gCoAEC,when subscrib drop get hapi,0
UgiyZKoBPjBQmHgCoAEC,absolut scumbag,0
UghAkpwX6eUVW3gCoAEC,unsubscrib shit,0
UgirRj4RNUnPNHgCoAEC,guy stupid,0
UgimKKhpfRphEXgCoAEC,insensit stupid ge wiz kem calm down self hate,0
Ugj73EwmtfyM7HgCoAEC,lost k sub from leafi lolololol deserv,0
Ugix6ryqIpcu43gCoAEC,oh god price shit godamn anoy,0
UghyAXOWVjwQ-HgCoAEC,kemstar if hes idiot two must lot comon,0
Ugi8LoXQGr1u6ngCoAEC,wtf news,0
UgiXDWpY6P5JyHgCoAEC,fat fuck,0
UgjBZTaulnbnlngCoAEC,hapen dramalert be unbias also kuck femstar,0
Ughx-EE_qjMPl3gCoAEC,fuck guy,0
UggZ9FcAqcxxJXgCoAEC,dude fuck chanel dead liter,0
UgizTE82yIuVTHgCoAEC,,0
Ugg3mrksDyEwungCoAEC,talk about insensit mr fuck sub,0
Ugg5gQYc2DhHH3gCoAEC,complaint about insensit bomb prank make old guy cri,0
Ugj8uq4ALHM4p3gCoAEC,dick,0
UggN4pymeKb10ngCoAEC,,0
Ugj4Dydbe6IECngCoAEC,wtf hapen chanel,0
UghvXjmPuVNR3HgCoAEC,his chanel should burn ground give fake gosip his own amus let end his chanel let end him,0
Ugjmk1LWk9BjCngCoAEC,,0
Ugjc3lbGTIWGwXgCoAEC,hes cancer,0
UggSW7jIAcIG6HgCoAEC,racist,0
UghCs--sboDKBngCoAEC,cant wait report chanel death ha ha,0
UghMaEQXa82klHgCoAEC,leafi expos fake as,0
UggtIDMMJRSqxXgCoAEC,els dislik befor even start,0
UgitBVQJjsUjwXgCoAEC,take chanel downyou fuck scrub,0
UggaSYHfZIntRHgCoAEC,burn hel puni shit,0
UgiOUNdkgxa7M3gCoAEC,xd subscrib count so fake,0
UghYEcVB-c81WXgCoAEC,moment when bleach beter than show do us favor pleas quit job as youtub news host,0
Ugg_LX8dXzr9RXgCoAEC,know frustrat me you,0
Ugh6S3LMKojP4XgCoAEC,fuck hate guy much shit,0
UginmP_nwT7I8HgCoAEC,fuck hate youyou piec shit,0
Ugi5gs37JEFxBXgCoAEC,like help codi kid everyth els do fuck dumb insan,0
UggA3kEs6cTNcHgCoAEC,gtfo suck,0
Uggcul57YvTu9XgCoAEC,youtub lete cyberbuli make video has god content it wors then year old let play minecraft,0
UgjIf1NplYCcNXgCoAEC,hope youtub war fuck chanel unsubscrib not do caus leafi am do becaus way act,0
Ugjum9FvwyjiN3gCoAEC,holi fuck kem huri up make respons video can unsub laugh,0
UggvRq66ESJwe3gCoAEC,one like kemrat,0
Uggdxa1hSOwaS3gCoAEC,his screw,0
UghVVGeikj1dIHgCoAEC,dude serious worst youtub ever id rather watch hour fred then watch piec shit chanel,0
UgiguQxoVji1-HgCoAEC,come pusi make vid bout leafi oh wait cant bc hes right,0
Ugj9JHFONmKz4HgCoAEC,content shit,0
Ughj-oaznk0wGXgCoAEC,fuck aswip his,0
UgjlsO2gLewiJXgCoAEC,fuck,0
UgjHRpnzs8GZvngCoAEC,now fuck up,0
UgjbQOC07J-7DngCoAEC,ned kemotherapi caus fuck cancer,0
Ugh_BPc-FAbSlXgCoAEC,hypocrit alert laugh,0
UggG0LOZ-vQTFXgCoAEC,unsub hypocrit racist pig,0
Ugj93WwyPOBg4XgCoAEC,drama your insensit stupid,0
Ugikl5KHBBUzvHgCoAEC,quit hide like bitch were fuck news,0
Ugj-I4T2BsZJKXgCoAEC,get of youtub,0
UgyYn008sCTgyoty8KN4AaABAg,someon gone buli,0
UgwcvzRLmigF9m77c4N4AaABAg,worst song ever,0
UgjyxnG3tpyZQ3gCoAEC,go hel,0
UggPlDHWLVR8H3gCoAEC,not which more fuck up fact kem has child bete his gf ori know hes stil aliv upload vid,0
Ugyqk9-tRPVMAgdW2Vl4AaABAg,oh fuck music,0
UgyzCgTJuMtAsDmJdr14AaABAg,guitar onli got string tho,0
UgydaLDbuKYnYuq1KzF4AaABAg,bad,0
UgzepXWarxibTiWuND14AaABAg,came drop of felow dislik,0
Ugw7YRLmaeRUMBKYFP94AaABAg,jacob col now shit teribl,0
UgzEuiNZU2_qN37DsIJ4AaABAg,fel bad girl simp man back day,0
UgzMm6CW8xGpadXd6w54AaABAg,know song trash we gona talk about fact if hapen modern day would get cale simp like ofer her wear sweatshirt one ask thought would mention it,0
Ugxslu8DdxPT7W220Rh4AaABAg,do mani like,0
UgzAnNI9-n1WEMBe4Mp4AaABAg,cring,0
UgxfR_V_QENuwfBmVLR4AaABAg,wtf garbag,0
UgyiVE7DAiTEx_mrEBp4AaABAg,idk song generali scare fuck outa,0
UgwLB3toCPLm7Ch0fzx4AaABAg,literali,0
Ugz8UjJXp0JBJzM1ufl4AaABAg,anyon els sad becaus came dislik video realiz alreadi did year ago,0
Ugzl0g4RlsyHj9Y-VHd4AaABAg,forgot bad,0
UgyLfGCV3MpWiLLc7uB4AaABAg,it not not like song lyric weird how mani dislik,0
UgyOx81DvC-uiYYGyeZ4AaABAg,godamn kid suck,0
UgzEIV9vUETOUmslF6Z4AaABAg,cant believ there actuali pl listen laugh,0
UgxvmXPQLxqz7FQt9aN4AaABAg,nob,0
Ugx0DLYMf5smf5zeofR4AaABAg,not like,0
UgwiipD8IHiIoP_6pep4AaABAg,wow not sing,0
UgwR_UUJQDR_vN-v0gt4AaABAg,suck,0
UgyEUhSp6sdnuTECby94AaABAg,like video becaus fel sori jacob sad sike part dislik sori song teribl,0
UgwJQ2HJGYpnbdRRPax4AaABAg,pleas,0
UgwZ7o_7J1vnzq41fLN4AaABAg,sili jacob it not shes not readi kis she not want one disapoint,0
UgwPJsH7KP0L5P050MB4AaABAg,these kid video went through traumat experi hope heal,0
Ugy_WjmyS5mVt0VlYAt4AaABAg,bart baker version beter then shit,0
UgyM-L_MKNpIj5K0CWh4AaABAg,song suck,0
UgxVN9BCotv9LQMU2Ot4AaABAg,anyon cuz sht suck,0
UgzPhSeAh2Wg5erONsd4AaABAg,bad stop motion laugh,0
UgwXnHDEshAHIioDHXx4AaABAg,thank,0
Ugy2urdTyEodDFX4zUB4AaABAg,am die cring pls help,0
UgxdZh1bcErYkHXjFkt4AaABAg,horibl song,0
UgznSQrat3yU2ZSIl_N4AaABAg,song disgrac music,0
Ugx1bKb-J28AAW-2cCh4AaABAg,fuck bad shut fuck up,0
UgwPIVIMO0qGhJokP1t4AaABAg,crazi crazi crazi crazi jacop wtf crazi crazi wta jacop,0
UgzkKnD3Jn5GeucK4VB4AaABAg,suck bigtim,0
UgybB2yukSZRaGj4dwR4AaABAg,wtf,0
UgxXWTrtyJipHOInuzZ4AaABAg,forgot dislik song,0
UgyhKypS-q3DVVWiNmh4AaABAg,it shit video worst shit youtub should delet v,0
UgzjNCgRM4voAWt1Uyl4AaABAg,wana strangl him,0
UgwoOI4hBscm9Qsro-p4AaABAg,hel,0
Ugw20tLs4aIYUitA66J4AaABAg,bad,0
UgwFk7gycfElzhTZGWt4AaABAg,video worth dislik,0
UgyRuDlwS9HCRIZH9CN4AaABAg,come check dislik,0
UgxdxRgZTI9USwL7xrt4AaABAg,disgrac,0
UgzDTG9cCUDa9_vvn_t4AaABAg,yep stil trash,0
UgwQHsLViJdWGs25Col4AaABAg,it god watch while laugh cring laugh,0
UgzQ4eF3Gu2D-Xt7uqR4AaABAg,hate,0
UgzRlbKdf-ylQ7kPN254AaABAg,trash trash trash trash trash trash trash,0
UgyQzsokmsGMx1BoPwN4AaABAg,song make comit suicid,0
UgxGLzYzY0fPcQSET-h4AaABAg,horibl even hitler hate,0
UgzKIlnPhpmiUNVnYhR4AaABAg,want kil myself now,0
Ugy483LD4NznXpMpGLx4AaABAg,stupid song,0
Ugx_cE8dbB2F7lxCKFd4AaABAg,song bad,0
UgzPXCquAoiWORUU--Z4AaABAg,cring xd say,0
Ugyn82wFEZKSTVzPPjZ4AaABAg,hi voic make ear hurt bart baker way beter,0
UgwPOT7XngEILJ88u3p4AaABAg,like there more dislik than like,0
Ugyqlsi53G1gWpf8Ti54AaABAg,lokin like dobi from hari poter guy from hobit though,0
UgwmlUHxMtRsPQhJ3r14AaABAg,not love there time more dislik like,0
Ugx2zwnj_qzuq6mWh7x4AaABAg,am stil here,0
Ugy8M9rqbo4vamvfLsR4AaABAg,did se video song make ear bled honest,0
UgzWyy0jzuSnOfwmPi14AaABAg,bruh it ben year come back song sound like one kid tri sing laugh,0
Ugz__VxcSmBHFCnIgCt4AaABAg,disgust,0
UgxKrlSvOWlteoRtjKt4AaABAg,your bitch,0
Ugx2yPV8GPGT_EvL1iB4AaABAg,meh,0
Ugz33IEBMHESOMQg3XJ4AaABAg,song so bad even if auto tune ment help peopl sure not help you,0
UgzpjlbUE5ZgXuApjfx4AaABAg,jacob sartorius devil piec sht song straight from hel,0
UgwEmb6zsIQnR6A7TSJ4AaABAg,am throw up,0
UgyvqGHXl9TjB0MLqtR4AaABAg,song made cring asf,0
UgztfMKoNJeMaljkmph4AaABAg,not watch worst music video ever again,0
UgwW8NFKZldMSbwvy-54AaABAg,rememb song be way beter than this can even tel it autotun laugh,0
Ugwl-7UgJp6qlTplUGV4AaABAg,most cring kid,0
UgxxoFQUNF2DHy4-Nrl4AaABAg,song so cring stupid dislik,0
UgwuHLdIFfi3zEMbZWV4AaABAg,came back make fun movi,0
Ugx_oRQ35xn9Uj7g18t4AaABAg,ew did get side youtub,0
Ugz7MgkH4eT-Fq2KMit4AaABAg,can someon explain get halfway decent roten tomato rate,0
UgyNrTj6FRNtA86zh4Z4AaABAg,sound like joke,0
UgxNA1eYkcxzWM0I8-h4AaABAg,glad never wast time his trash,0
Ugxu0PjuKxAOcpRY_j54AaABAg,movi suck bad,0
UgxjeSv7ySfiOj5Eg_54AaABAg,stupid feminist crap,0
Ugw5v0TbksPAAMP2sQ54AaABAg,shes fat,0
UgznzT4u2f-eE_iBJEd4AaABAg,lolthi one even wors than first trailer,0
UgzKCT64LHW5nLj_HpV4AaABAg,worst movi ever also femin cancer,0
UgxcgSpapcfNpBqCYsF4AaABAg,lok bad woman race joke made instant decid not watch it,0
Ugw9er9Q2eYiZMuvKqh4AaABAg,origin much beter,0
UgwtgfzVHEpYkBuYvJt4AaABAg,cring hard enough kid lok over ask wrong,0
UgyIUpafVCJWSrIJvLh4AaABAg,ghostbust deserv flop rick morani smart enough say film,0
Ugxx7TQu43HIrIySCid4AaABAg,crowd surf joke couldv work sem unfuni,0
UgzXFtslP9rYqw-FSm54AaABAg,movi bad pixel actuali beter efort than this,0
UgzvGMIT0NOyffvaSAB4AaABAg,bad,0
Ugzyz0iVxoZ_sLY9Ixp4AaABAg,more crap,0
UgzeNoBjuHWFL5cCEN14AaABAg,bad,0
Ugij_DrNPceXZngCoAEC,piec shit fact if like film bad tast movi has noth do gender end holywod as we know,0
UghYUnWrrpw0cHgCoAEC,guy bich sucker,0
UgiIKFSQ2-RaangCoAEC,tri ruin ghostbust,0
Ugg85f_oyTGljXgCoAEC,movi shit theyv ruin ghostbust rip ghostbust probabl star war,0
UgjrxYXXCthd23gCoAEC,arent bad dumb movi yes are yes are,0
UghuzuVD8DmvB3gCoAEC,suck,0
UghlUEbMT2kRcngCoAEC,teribl movi,0
Ugg-8Dx06LGsmngCoAEC,have those actor kile movi,0
UgiiPSVhOqpR93gCoAEC,soni think were feminist bitch worst movi ever,0
UgjkNi4qeXwJbngCoAEC,god aw movi not watch,0
UggSxI0pgDNoh3gCoAEC,bulshit movi,0
Ugg2CL0seatrw3gCoAEC,pain movi watch,0
UggtdNrS627Gh3gCoAEC,hel shit it absolut ridicul never ever had much cring beforerh,0
UgjeBdadckuAOHgCoAEC,wort fuckin movi ever wil kil self if movi win price,0
UgjMdG9BOpB_uHgCoAEC,think stupid,0
UgiVkGjGe_fu6ngCoAEC,movi it suck asfemal screw up angri,0
UggRXUAKaXWvr3gCoAEC,ruin it,0
Ugj7YaHoUvf4sHgCoAEC,teribl teribl teribl,0
Ugi0eA7fG0meiHgCoAEC,ive sen beter thing toilet than,0
UgiENFxwHwLnlngCoAEC,worst gohstbust movi ever,0
Uggz8Ig2RUpaQ3gCoAEC,she insult crowd rude then pise of when not want cari her claim racism garbag,0
Ugj_m9LlAz6MOHgCoAEC,think trailer gave cancer,0
UgjM6Cxw0qHYZ3gCoAEC,aw feminist piec crap,0
UgiMF3y1ApSCOngCoAEC,by way jesus woman black transgend lesbian bodyposit lbs woman,0
UgiM0TxIcOelK3gCoAEC,movi bore,0
Ugg595JoXpJjqXgCoAEC,movi suck melisa fat cow,0
